timestamp,open,high,low,close,volume
2019-12-04,555.38,557.59,555.38,557.38,26455200.0
2019-12-05,557.38,560.42,557.38,558.96,30703000.0
2019-12-08,558.96,559.19,556.92,557.17,23125100.0
2019-12-09,557.17,564.17,557.17,564.17,37155200.0
2019-12-10,564.17,567.57,564.17,564.63,55396600.0
2019-12-11,564.63,570.87,564.38,570.87,48259600.0
2019-12-12,570.87,573.29,569.86,572.27,59988700.0
2019-12-15,572.27,574.01,569.96,569.96,83480000.0
2019-12-16,569.96,572.38,565.49,566.3,59389200.0
2019-12-17,566.3,566.52,563.96,566.04,47502900.0
2019-12-18,566.04,567.81,564.59,564.74,59339800.0
2019-12-19,564.74,569.84,564.74,569.84,136274000.0
2019-12-22,569.84,570.57,566.16,566.78,51517400.0
2019-12-23,566.54,579.12,566.13,578.32,81035000.0
2019-12-24,579.76,582.3,576.21,578.33,118388000.0
2019-12-25,578.33,578.81,575.09,577.33,33656400.0
2019-12-26,577.33,577.45,574.79,576.08,45941200.0
2019-12-29,575.29,578.06,573.96,578.06,37615600.0
2019-12-30,578.55,579.35,574.92,575.7,54577100.0
2019-12-31,575.78,575.78,568.83,571.5,37261200.0
2020-01-01,571.84,573.71,568.95,570.6,18415100.0
2020-01-02,568.15,569.47,566.29,569.47,30460700.0
2020-01-05,569.38,577.75,568.65,573.33,58521000.0
2020-01-06,573.33,576.81,572.34,574.82,74341900.0
2020-01-07,574.58,579.84,574.08,579.84,83081200.0
2020-01-08,581.17,585.61,578.36,585.44,64491600.0
2020-01-09,585.44,585.94,580.79,585.1,37528700.0
2020-01-12,585.95,599.02,585.41,599.02,83917500.0
2020-01-13,599.02,614.52,599.02,609.9,132093000.0
2020-01-14,611.23,618.33,606.94,618.33,135299000.0
2020-01-15,618.08,637.19,618.08,638.46,112782000.0
2020-01-16,638.71,665.9,638.71,665.01,149217000.0
2020-01-19,669.77,700.17,669.77,700.17,222545000.0
2020-01-20,700.68,705.76,671.7,677.84,196859000.0
2020-01-21,677.84,685.5,671.07,674.36,79013300.0
2020-01-22,674.36,677.68,670.81,672.42,86694800.0
2020-01-23,671.42,675.52,663.29,665.17,64812000.0
2020-01-26,665.25,665.25,654.5,654.5,63924800.0
2020-01-27,654.58,659.32,652.62,657.36,44970000.0
2020-01-28,657.64,665.16,656.89,657.93,118632000.0
2020-01-29,658.22,659.06,655.47,655.72,75952100.0
2020-01-30,655.72,665.83,655.47,662.08,117206000.0
2020-02-02,663.0,669.87,665.36,666.26,156030000.0
2020-02-03,666.26,666.79,661.49,665.47,107128000.0
2020-02-04,665.76,675.86,663.39,666.1,92668400.0
2020-02-05,666.1,671.5,664.1,671.5,107972000.0
2020-02-06,671.5,672.68,668.19,670.78,87273500.0
2020-02-09,670.78,674.4,662.15,665.26,83051900.0
2020-02-10,665.26,666.03,663.23,664.4,87956200.0
2020-02-11,664.4,669.58,663.38,667.31,111257000.0
2020-02-12,670.05,674.01,669.54,671.13,183980000.0
2020-02-13,671.61,674.28,669.41,671.31,116888000.0
2020-02-16,671.31,671.84,665.83,667.98,94818700.0
2020-02-17,667.48,678.97,666.76,677.77,175507000.0
2020-02-18,679.58,684.59,667.82,671.92,177741000.0
2020-02-19,671.92,673.68,668.12,668.65,89502000.0
2020-02-20,668.65,676.16,668.5,675.07,157767000.0
2020-02-23,675.07,697.63,674.07,697.63,355945000.0
2020-02-24,697.63,713.15,694.16,695.23,387189000.0
2020-02-25,697.23,714.61,693.24,714.65,283451000.0
2020-02-26,714.65,732.76,714.65,721.18,278956000.0
2020-02-27,721.18,723.85,710.2,712.66,361045000.0
2020-03-01,713.94,730.9,713.94,716.91,596271000.0
2020-03-02,716.91,717.8,700.59,700.59,244231000.0
2020-03-03,701.09,709.27,700.71,708.37,440697000.0
2020-03-04,708.37,708.37,690.36,694.28,295686000.0
2020-03-05,694.76,709.97,689.96,702.09,315712000.0
2020-03-10,705.83,705.83,681.93,681.93,139138000.0
2020-03-11,682.4,702.54,674.79,702.54,235542000.0
2020-03-12,702.54,702.54,686.34,687.17,201289000.0
2020-03-15,688.9,689.66,662.94,664.97,213406000.0
2020-03-16,666.21,672.33,659.4,668.65,174595000.0
2020-03-17,669.9,669.9,646.68,646.68,169183000.0
2020-03-18,646.68,647.92,632.32,642.83,117491000.0
2020-03-19,642.0,642.0,631.19,636.3,185327000.0
2020-03-22,635.79,639.54,632.09,636.12,26069800.0
2020-05-12,635.63,635.63,632.86,632.86,88934800.0
2020-05-13,632.02,632.02,629.23,629.23,529364.0
2020-06-29,629.23,631.12,620.74,625.14,30087000.0
2020-06-30,625.14,631.36,624.58,630.11,11359200.0
2020-07-01,630.11,634.86,630.11,634.86,41681500.0
2020-07-02,634.86,638.54,634.83,634.83,47452600.0
2020-07-05,634.83,634.83,628.56,628.56,87179200.0
2020-07-06,628.06,631.07,625.43,631.07,63610500.0
2020-07-07,630.82,653.09,630.82,650.11,98051700.0
2020-07-08,649.86,649.93,642.62,648.33,71675500.0
2020-07-09,648.33,653.5,644.79,653.16,56820800.0
2020-07-12,653.16,659.69,649.81,659.69,74620000.0
2020-07-13,659.69,662.43,654.24,655.72,67896100.0
2020-07-14,654.02,656.67,650.07,650.97,90046000.0
2020-07-15,649.27,654.94,648.61,654.7,124055000.0
2020-07-16,656.2,673.33,652.55,671.53,136702000.0
2020-07-19,671.53,680.53,671.53,680.53,4471720.0
2020-07-20,694.11,698.63,680.95,681.68,322291000.0
2020-07-21,681.68,685.46,673.97,675.49,214249000.0
2020-07-22,678.73,678.84,665.47,668.33,108773000.0
2020-07-23,669.88,671.88,664.06,669.81,92696100.0
2020-07-26,669.81,673.68,667.73,673.15,128905000.0
2020-07-27,673.15,675.28,669.13,672.2,115909000.0
2020-07-28,672.2,673.45,665.84,672.44,94662400.0
2020-07-29,674.28,674.28,667.13,665.91,95224400.0
2020-07-30,667.15,671.86,662.72,671.86,82559700.0
2020-08-02,671.86,672.45,656.19,657.07,152974000.0
2020-08-03,657.6,661.47,655.81,656.76,70932900.0
2020-08-05,657.34,658.14,646.3,649.59,113606000.0
2020-08-06,650.0,655.17,647.84,654.28,63470700.0
2020-08-09,653.64,661.39,649.84,661.39,68166000.0
2020-08-10,661.38,669.79,661.38,669.06,141971000.0
2020-08-11,668.33,672.52,664.16,668.46,101520000.0
2020-08-12,669.35,669.35,662.17,664.03,43276200.0
2020-08-13,664.03,665.31,658.48,659.12,77205800.0
2020-08-16,657.86,657.86,651.05,656.08,89657600.0
2020-08-17,656.2,656.9,653.48,656.25,78694700.0
2020-08-18,654.99,658.3,654.23,655.71,206897000.0
2020-08-19,655.99,656.32,652.43,652.68,128499000.0
2020-08-20,654.77,656.19,653.55,655.54,44986900.0
2020-08-23,655.54,661.56,655.54,661.56,65836700.0
2020-08-24,660.69,665.26,660.06,665.26,111189000.0
2020-08-25,665.26,669.48,665.09,666.46,89534200.0
2020-08-26,665.2,669.85,664.79,667.73,164651000.0
2020-08-27,668.06,672.89,661.77,664.47,121879000.0
2020-08-30,665.48,666.09,662.44,666.09,57257300.0
2020-08-31,665.09,670.04,665.09,667.19,168542000.0
2020-09-02,670.36,676.96,668.75,674.94,163802000.0
2020-09-03,678.62,679.72,671.35,675.01,95778100.0
2020-09-06,686.08,686.08,670.04,673.01,185091000.0
2020-09-07,673.27,675.12,670.92,673.31,226643000.0
2020-09-08,678.24,680.19,672.0,677.81,228409000.0
2020-09-09,679.71,681.38,675.39,679.3,272360000.0
2020-09-10,678.25,682.66,676.73,681.54,149819000.0
2020-09-13,683.03,683.03,677.39,678.6,243107000.0
2020-09-14,680.21,685.54,678.73,685.54,157905000.0
2020-09-15,692.15,692.15,680.19,683.04,96835500.0
2020-09-16,682.9,684.9,679.63,684.9,101641000.0
2020-09-17,687.88,729.22,686.41,726.85,231007000.0
2020-09-20,739.42,761.96,739.42,755.51,213748000.0
2020-09-21,770.32,773.67,745.26,746.07,171821000.0
2020-09-22,749.26,753.88,733.58,733.58,194675000.0
2020-09-23,732.34,746.14,725.2,745.6,97138400.0
2020-09-24,755.37,759.84,750.84,755.22,155104000.0
2020-09-27,755.99,775.51,755.99,766.85,281178000.0
2020-09-28,770.49,783.98,767.31,778.56,196733000.0
2020-09-29,779.01,784.67,774.33,775.76,112231000.0
2020-09-30,776.04,778.75,764.32,778.52,131993000.0
2020-10-01,785.68,787.71,775.36,784.31,208085000.0
2020-10-04,791.61,797.07,781.06,786.73,235852000.0
2020-10-05,793.18,793.18,780.68,782.42,172368000.0
2020-10-06,777.83,789.7,777.83,788.45,179098000.0
2020-10-07,796.3,815.67,787.12,811.6,187310000.0
2020-10-08,810.22,849.36,810.22,843.31,292307000.0
2020-10-11,853.33,868.08,840.49,860.82,309554000.0
2020-10-12,869.8,869.8,844.69,849.15,178001000.0
2020-10-13,854.22,855.95,827.39,832.85,184695000.0
2020-10-14,844.98,844.98,819.88,821.95,121706000.0
2020-10-15,820.72,832.41,820.72,821.63,135145000.0
2020-10-18,826.2,829.08,810.18,820.03,136990000.0
2020-10-19,821.36,836.29,814.38,836.29,109383000.0
2020-10-20,832.17,845.28,832.17,844.89,120171000.0
2020-10-21,846.63,852.11,841.48,844.29,143379000.0
2020-10-22,846.31,859.89,845.11,849.67,194153000.0
2020-10-28,854.54,863.05,850.43,863.05,342549000.0
2020-10-29,873.84,874.83,856.24,860.43,359132000.0
2020-11-01,864.17,865.36,854.23,858.25,196834000.0
2020-11-02,861.67,866.69,856.6,862.21,217685000.0
2020-11-03,863.18,870.04,862.32,867.6,148641000.0
2020-11-04,867.6,873.44,862.74,864.72,113501000.0
2020-11-05,866.86,871.31,862.35,864.52,196243000.0
2020-11-08,866.51,870.73,862.19,868.8,226299000.0
2020-11-09,871.84,874.76,865.08,869.71,274861000.0
2020-11-10,872.91,877.1,870.78,873.54,353158000.0
2020-11-11,879.03,881.49,868.29,870.68,361048000.0
2020-11-12,870.68,878.3,867.02,867.03,511606000.0
2020-11-18,870.12,880.89,867.65,875.47,387745000.0
2020-11-19,877.79,889.22,876.06,889.22,413875000.0
2020-11-22,896.27,902.57,878.79,885.06,605286000.0
2020-11-23,887.21,894.25,878.13,883.29,376233000.0
2020-11-24,883.29,890.27,883.12,889.53,355451000.0
2020-11-25,888.42,905.41,888.42,904.8,498256000.0
2020-11-26,907.97,911.78,893.89,898.93,568429000.0
2020-11-29,897.08,916.97,892.71,911.21,761019000.0
2020-11-30,915.34,930.47,903.16,905.79,767944000.0
2020-12-01,909.66,911.26,895.75,898.36,443166000.0
2020-12-02,900.35,908.01,897.43,902.13,466957000.0
2020-12-03,909.41,913.44,891.51,895.39,381844000.0
2020-12-06,895.86,900.74,875.87,875.87,411812000.0
2020-12-07,880.74,896.52,878.4,896.52,519732000.0
2020-12-08,899.48,902.89,878.39,881.4,284883000.0
2020-12-09,886.27,886.27,871.5,878.82,305085000.0
2020-12-10,881.94,884.13,872.25,880.66,237995000.0
2020-12-13,880.66,887.88,878.92,887.88,371281000.0
2020-12-14,891.5,894.2,882.13,891.23,412782000.0
2020-12-15,891.23,895.12,881.07,885.04,279820000.0
2020-12-16,885.04,892.36,876.61,882.94,284272000.0
2020-12-17,884.92,885.69,870.35,874.56,460096000.0
2020-12-20,874.56,875.77,847.31,853.98,624263000.0
2020-12-21,859.27,859.64,833.59,858.06,528526000.0
2020-12-22,858.06,883.86,858.06,883.86,695790000.0
2020-12-23,892.05,895.17,871.41,877.22,424585000.0
2020-12-24,881.97,884.04,865.1,868.6,453992000.0
2020-12-27,869.58,874.75,860.7,863.57,377203000.0
2020-12-28,863.57,870.0,860.54,865.62,479600000.0
2020-12-29,867.43,870.45,860.86,863.47,180377000.0
2020-12-30,861.99,869.7,861.99,865.14,270982000.0
2020-12-31,865.09,874.28,861.74,869.43,543151000.0
2021-01-03,866.52,878.83,866.52,877.09,459934000.0
2021-01-04,872.19,888.65,872.19,882.72,338455000.0
2021-01-05,883.14,887.31,879.3,880.77,242128000.0
2021-01-06,882.76,890.17,880.21,884.33,293466000.0
2021-01-07,885.1,895.7,885.1,894.57,573116000.0
2021-01-10,899.75,913.78,898.59,913.78,658083000.0
2021-01-11,916.24,928.89,914.9,925.31,571674000.0
2021-01-12,937.77,949.21,933.85,948.45,368715000.0
2021-01-13,954.69,996.64,954.69,993.81,452789000.0
2021-01-17,1002.09,1020.8,987.02,1018.82,575573000.0
2021-01-18,1026.55,1046.31,1026.55,1041.4,649989000.0
2021-01-19,1051.97,1078.63,1041.79,1078.63,715017000.0
2021-01-20,1091.16,1124.59,1083.48,1124.59,690101000.0
2021-01-21,1138.28,1162.67,1134.77,1156.57,618145000.0
2021-01-24,1176.01,1190.09,1158.59,1170.72,749716000.0
2021-01-25,1181.62,1184.89,1144.99,1163.94,550957000.0
2021-01-26,1173.3,1179.7,1149.98,1177.01,629880000.0
2021-01-27,1177.01,1177.45,1153.65,1170.25,606326000.0
2021-01-28,1177.71,1181.08,1135.23,1152.05,639767000.0
2021-01-31,1158.53,1158.53,1101.33,1101.33,515367000.0
2021-02-01,1099.66,1140.89,1098.7,1140.89,389327000.0
2021-02-02,1140.13,1153.24,1127.11,1142.33,399639000.0
2021-02-03,1150.15,1155.77,1115.81,1123.17,423843000.0
2021-02-04,1132.61,1132.61,1110.13,1112.2,319263000.0
2021-02-07,1122.64,1130.89,1113.3,1128.29,636192000.0
2021-02-08,1140.1,1161.84,1134.42,1152.19,1132390000.0
2021-02-09,1155.82,1169.88,1148.3,1164.91,674904000.0
2021-02-10,1175.45,1203.37,1158.94,1203.37,952096000.0
2021-02-11,1206.11,1218.53,1184.92,1184.92,662686000.0
2021-02-14,1191.54,1194.09,1164.46,1173.16,447255000.0
2021-02-15,1176.33,1207.91,1175.05,1207.91,516609000.0
2021-02-16,1221.16,1221.65,1188.11,1198.52,643083000.0
2021-02-17,1201.12,1201.61,1186.39,1197.4,579802000.0
2021-02-18,1211.39,1212.69,1195.85,1202.74,534685000.0
2021-02-21,1206.35,1212.31,1194.22,1198.56,580641000.0
2021-02-22,1209.21,1209.21,1183.47,1184.87,595707000.0
2021-02-23,1191.4,1191.4,1148.96,1177.86,589276000.0
2021-02-24,1189.45,1205.27,1178.23,1183.85,430562000.0
2021-02-25,1188.03,1191.02,1158.13,1158.13,324671000.0
2021-02-28,1153.55,1157.62,1127.59,1128.39,522378000.0
2021-03-01,1128.39,1152.62,1119.63,1151.46,356249000.0
2021-03-02,1151.46,1156.04,1113.76,1128.61,362145000.0
2021-03-03,1130.24,1130.24,1100.87,1116.29,398552000.0
2021-03-04,1118.27,1147.3,1112.66,1147.3,344382000.0
2021-03-07,1150.03,1155.96,1134.61,1144.04,303319000.0
2021-03-09,1148.44,1150.01,1137.6,1139.6,217302000.0
2021-03-10,1146.1,1156.77,1138.25,1144.14,217445000.0
2021-03-14,1144.14,1151.83,1120.0,1125.25,313437000.0
2021-03-15,1124.71,1126.61,1110.91,1118.04,227618000.0
2021-03-16,1118.04,1127.08,1111.42,1119.25,221214000.0
2021-03-17,1121.7,1136.33,1118.91,1132.79,226861000.0
2021-03-18,1145.19,1149.34,1135.2,1146.94,262621000.0
2021-03-21,1152.6,1158.56,1138.79,1153.31,320275000.0
2021-03-22,1156.66,1161.01,1141.0,1145.13,232922000.0
2021-03-23,1154.24,1157.13,1136.56,1140.39,165913000.0
2021-03-24,1143.04,1166.69,1143.04,1162.69,290578000.0
2021-03-25,1165.85,1172.34,1158.41,1159.81,252346000.0
2021-03-29,1164.77,1166.93,1152.85,1165.01,185146000.0
2021-03-30,1167.01,1170.82,1160.83,1167.34,171471000.0
2021-03-31,1169.34,1182.57,1166.94,1176.73,298334000.0
2021-04-01,1177.74,1199.5,1175.39,1199.5,338776000.0
2021-04-04,1206.31,1243.46,1206.31,1243.46,496413000.0
2021-04-05,1258.95,1259.93,1227.41,1242.51,395282000.0
2021-04-06,1235.81,1239.2,1225.35,1239.15,311624000.0
2021-04-07,1248.86,1253.42,1237.75,1240.13,369619000.0
2021-04-08,1242.61,1280.48,1241.52,1279.56,513696000.0
2021-04-12,1278.94,1280.33,1262.55,1278.2,443516000.0
2021-04-13,1274.0,1282.12,1268.55,1281.84,446472000.0
2021-04-15,1281.6,1313.3,1281.6,1310.23,627032000.0
2021-04-18,1313.21,1324.32,1289.49,1294.17,468945000.0
2021-04-19,1302.98,1314.52,1284.67,1300.34,865195000.0
2021-04-20,1307.15,1312.56,1296.85,1305.22,497687000.0
2021-04-21,1308.71,1316.62,1279.6,1284.46,595969000.0
2021-04-22,1286.96,1289.03,1272.36,1285.87,431859000.0
2021-04-25,1291.03,1295.76,1232.67,1242.1,537772000.0
2021-04-26,1241.79,1241.79,1199.08,1214.03,543233000.0
2021-04-27,1221.28,1249.72,1213.6,1249.4,347343000.0
2021-04-28,1246.04,1252.62,1229.57,1233.86,276276000.0
2021-04-29,1233.86,1241.79,1230.84,1239.09,218330000.0
2021-05-02,1239.35,1255.3,1235.65,1255.16,361825000.0
2021-05-03,1256.53,1263.44,1241.82,1246.08,285386000.0
2021-05-04,1252.07,1255.87,1241.92,1243.0,198733000.0
2021-05-05,1245.93,1253.87,1244.05,1252.48,215952000.0
2021-05-06,1259.13,1259.48,1249.92,1256.04,300274000.0
2021-05-09,1265.92,1265.92,1243.84,1243.84,271384000.0
2021-05-10,1237.39,1254.84,1237.07,1254.06,210036000.0
2021-05-11,1261.05,1272.8,1257.28,1271.55,272629000.0
2021-05-12,1276.19,1298.13,1272.75,1286.55,294327000.0
2021-05-13,1285.93,1349.55,1285.85,1346.95,632760000.0
2021-05-16,1365.94,1386.71,1358.3,1363.01,602720000.0
2021-05-17,1367.99,1375.48,1360.44,1375.48,618089000.0
2021-05-18,1390.17,1458.04,1385.8,1456.03,1146330000.0
2021-05-19,1478.49,1495.64,1429.8,1457.25,954105000.0
2021-05-20,1463.77,1552.51,1447.88,1547.4,1093730000.0
2021-05-23,1547.02,1654.72,1506.75,1651.95,1476180000.0
2021-05-24,1688.0,1688.0,1593.87,1615.52,1253460000.0
2021-05-25,1616.79,1628.54,1594.26,1613.78,718997000.0
2021-05-27,1590.26,1662.78,1576.03,1650.83,868661000.0
2021-05-30,1659.16,1757.57,1651.71,1734.74,1250720000.0
2021-05-31,1751.75,1765.25,1704.56,1725.56,1073332591.0
2021-06-01,1731.3,1749.0,1703.23,1741.84,715105766.0
2021-06-02,1745.42,1879.67,1742.56,1879.67,1362060000.0
2021-06-03,1936.56,1985.14,1913.43,1942.51,1788530000.0
2021-06-06,1934.39,1970.23,1880.58,1970.23,1832890000.0
2021-06-07,1983.93,2134.43,1983.93,2134.16,2268410000.0
2021-06-08,2193.04,2320.25,2193.04,2320.09,1220820000.0
2021-06-09,2424.73,2449.43,2263.67,2367.47,2024940000.0
2021-06-10,2373.96,2451.21,2309.21,2428.42,1661010000.0
2021-06-13,2431.6,2613.91,2431.6,2601.92,2174300000.0
2021-06-14,2658.65,2728.66,2586.4,2626.73,1893865175.0
2021-06-15,2613.14,2626.19,2500.14,2540.22,1743762143.0
2021-06-16,2493.78,2528.23,2330.7,2367.54,1491061320.0
2021-06-17,2365.74,2422.42,2306.28,2401.46,1148840000.0
2021-06-20,2411.01,2422.67,2243.95,2321.17,1059800000.0
2021-06-21,2334.89,2334.89,2189.61,2200.96,1273990000.0
2021-06-22,2234.11,2328.56,2181.81,2328.56,949265000.0
2021-06-23,2340.14,2362.32,2242.17,2257.11,741004122.0
2021-06-24,2250.28,2273.4,2212.02,2228.03,668547649.0
2021-06-27,2238.47,2256.49,2183.09,2188.76,500498420.0
2021-06-28,2179.14,2226.4,2127.46,2132.06,569177399.0
2021-06-29,2128.38,2151.8,2027.76,2044.45,646373052.0
2021-06-30,2078.2,2163.87,1988.41,2163.87,694502691.0
2021-07-01,2178.44,2242.07,2172.35,2229.59,740014980.0
2021-07-04,2241.94,2255.54,2186.64,2189.83,536070957.0
2021-07-05,2198.43,2198.71,2126.42,2134.83,378272732.0
2021-07-06,2163.39,2169.86,2122.07,2133.34,301273783.0
2021-07-07,2157.51,2159.42,2092.96,2100.38,292171863.0
2021-07-08,2100.99,2172.19,2095.24,2165.33,478422841.0
2021-07-11,2177.69,2349.0,2176.23,2346.59,1107853131.0
2021-07-12,2390.63,2429.63,2269.08,2324.82,1401390656.0
2021-07-13,2347.93,2443.74,2308.42,2418.36,982338402.0
2021-07-14,2453.93,2472.73,2395.35,2454.24,1102523022.0
2021-07-15,2477.4,2552.59,2447.17,2513.67,1465596086.0
2021-07-18,2549.63,2585.12,2532.13,2548.91,1599050243.1
2021-07-19,2564.97,2586.32,2497.92,2513.9,1562107203.0
2021-07-20,2513.88,2526.72,2475.98,2481.47,878963450.3
2021-07-22,2483.09,2522.32,2474.33,2522.32,1282155553.9
2021-07-25,2536.01,2547.71,2511.79,2547.18,1537590444.6
2021-07-26,2548.96,2614.56,2542.98,2597.36,1767326808.4
2021-07-27,2572.71,2671.24,2543.4,2671.24,1710492726.4
2021-07-28,2683.79,2751.41,2683.73,2739.31,1840928382.8
2021-07-29,2750.83,2751.4,2684.58,2686.11,1577803437.7
2021-08-01,2691.08,2703.73,2643.68,2654.39,1236109399.5
2021-08-02,2657.32,2703.02,2651.7,2663.38,1387790810.5
2021-08-03,2675.69,2682.07,2643.96,2673.8,922741251.3
2021-08-04,2697.03,2743.19,2663.16,2717.82,1511509794.9
2021-08-05,2717.49,2758.3,2688.01,2693.31,1510705498.1
2021-08-08,2694.9,2745.14,2694.91,2715.21,1197969096.8
2021-08-09,2733.8,2810.71,2706.26,2810.71,1870061654.5
2021-08-10,2849.86,3018.39,2849.72,3000.85,2615667607.4
2021-08-11,3040.27,3093.29,2956.46,2981.19,2102088142.4
2021-08-12,2953.73,3062.65,2944.46,3013.88,1899585155.2
2021-08-15,2895.2,2993.73,2798.05,2933.34,2546563893.2
2021-08-16,2922.39,2950.52,2881.14,2904.35,1498995070.4
2021-08-17,2926.58,3046.68,2925.44,3046.12,1799880884.4
2021-08-18,3079.99,3234.22,3077.35,3199.14,2820862060.9
2021-08-19,3235.32,3276.53,3121.78,3124.58,1987348383.2
2021-08-24,3129.94,3229.18,3091.76,3169.65,2268918419.9
2021-08-25,3177.05,3190.5,3092.34,3148.37,1589980090.75
2021-08-26,3153.5,3298.28,3134.88,3268.58,2384118507.9
2021-08-29,3285.88,3342.7,3256.86,3291.55,3009452351.7
2021-08-31,3287.58,3297.63,3158.47,3188.71,2048211342.3
2021-09-01,3180.36,3218.6,3096.46,3097.82,1203454260.8
2021-09-02,3092.42,3151.6,2974.58,2983.94,1334992417.8
2021-09-05,2972.42,2972.43,2699.71,2744.65,1375762193.2
2021-09-06,2734.98,3001.62,2663.04,3000.86,1357037826.6
2021-09-07,3029.72,3045.87,2907.67,2951.4,860736939.8
2021-09-08,2941.63,2945.14,2826.0,2854.35,766044247.6
2021-09-09,2870.1,2909.81,2811.45,2817.93,675750787.2
2021-09-12,2819.81,2934.26,2819.64,2932.88,835766138.7
2021-09-13,2956.32,3035.38,2925.79,2935.39,924328375.6
2021-09-14,2937.33,2967.38,2865.27,2908.71,520443958.5
2021-09-15,2914.09,2917.77,2814.99,2822.81,579385958.8
2021-09-16,2816.12,2816.13,2647.41,2683.38,1041192219.0
2021-09-20,2694.57,2694.57,2444.18,2453.53,934624666.3
2021-09-21,2449.73,2565.99,2295.56,2435.07,828200224.8
2021-09-22,2441.13,2643.06,2441.14,2643.0,684860062.6
2021-09-23,2669.21,2751.53,2623.87,2651.15,838840526.3
2021-09-26,2649.07,2659.85,2493.44,2493.89,627025043.8
2021-09-27,2495.66,2503.24,2333.71,2380.93,559293294.2
2021-09-28,2375.44,2398.87,2191.95,2204.78,666965907.5
2021-09-29,2205.4,2329.74,2128.35,2312.25,555251703.3
2021-09-30,2315.74,2379.03,2237.78,2243.29,361602395.3
2021-10-03,2247.52,2261.59,2135.53,2146.17,328005848.5
2021-10-04,2149.95,2182.58,2064.7,2093.24,317424175.1
2021-10-05,2098.54,2186.41,2093.24,2179.11,245967220.0
2021-10-06,2183.21,2324.31,2181.01,2323.23,375642931.3
2021-10-10,2338.57,2416.62,2317.72,2330.47,500393522.5
2021-10-11,2333.07,2338.99,2249.82,2287.72,258548034.3
2021-10-17,2284.88,2325.4,2252.64,2301.76,155272966.0
2021-10-18,2301.69,2301.7,2191.24,2203.78,243612948.4
2021-10-19,2203.78,2203.78,2053.08,2091.64,318786731.3
2021-10-20,2097.14,2214.7,2097.14,2214.7,279002173.9
2021-10-21,2218.76,2239.25,2150.21,2169.37,197077160.5
2021-10-24,2173.13,2258.95,2165.31,2258.62,370348021.7
2021-10-25,2260.9,2436.32,2260.91,2435.11,487143799.0
2021-10-26,2441.16,2577.28,2441.11,2571.77,561089086.1
2021-10-27,2579.81,2651.57,2492.78,2581.42,854243264.7
2021-10-28,2578.05,2610.5,2522.01,2595.3,503365291.3
2021-10-31,2595.29,2691.66,2574.56,2686.98,703008880.7
2021-11-01,2688.89,2745.43,2628.02,2643.13,755132288.3
2021-11-02,2640.59,2703.99,2595.33,2691.25,658911752.0
2021-11-03,2695.82,2725.34,2664.05,2701.15,573391079.8
2021-11-08,2708.82,2734.7,2680.82,2734.7,504261987.2
2021-11-09,2735.79,2737.81,2565.46,2590.03,743010602.6
2021-11-11,2581.17,2583.39,2462.77,2480.77,724956237.5
2021-11-14,2480.77,2537.59,2440.66,2509.95,579595752.7
2021-11-15,2521.02,2595.2,2516.1,2567.79,542041655.2
2021-11-16,2570.91,2653.0,2566.25,2650.17,598733515.4
2021-11-17,2671.96,2723.86,2657.4,2682.59,812566537.5
2021-11-18,2683.35,2704.8,2633.4,2655.03,652719139.3
2021-11-21,2651.72,2682.56,2628.42,2635.8,347275035.2
2021-11-22,2638.4,2663.96,2610.68,2612.51,255519042.2
2021-11-23,2612.51,2612.51,2498.26,2523.81,438914575.8
2021-11-24,2525.16,2589.68,2467.37,2556.86,471510909.0
2021-11-25,2560.01,2598.85,2544.59,2554.83,335081661.0
2021-11-28,2552.97,2554.83,2434.84,2486.74,524542732.7
2021-11-29,2480.75,2526.12,2440.47,2454.83,389621626.2
2021-11-30,2451.66,2490.4,2418.26,2476.05,460624766.7
2021-12-01,2478.0,2501.44,2458.21,2483.02,306949314.7
2021-12-02,2483.02,2491.38,2378.9,2389.29,363014099.1
2021-12-05,2384.01,2384.11,2266.85,2278.87,409737811.3
2021-12-06,2275.78,2356.4,2170.09,2336.73,470658571.0
2021-12-07,2338.65,2389.77,2240.29,2245.93,382436055.8
2021-12-08,2245.93,2259.08,2156.56,2172.51,314343074.4
2021-12-09,2174.29,2198.27,2136.05,2156.23,275213089.6
2021-12-12,2159.84,2187.41,2052.35,2056.31,584620699.2
2021-12-13,2049.43,2049.43,1894.22,1946.54,521944438.9
2021-12-14,1946.54,2115.64,1946.11,2114.24,266364399.7
2021-12-15,2130.01,2250.07,2078.97,2160.86,631353135.3
2021-12-16,2162.65,2168.07,2081.46,2104.63,441332054.6
2021-12-20,2104.63,2130.22,2027.61,2086.78,454598704.1
2021-12-21,2079.57,2125.14,2062.72,2124.7,374004574.5
2021-12-22,2130.47,2210.46,2130.47,2199.31,569526323.4
2021-12-23,2203.63,2223.92,2144.89,2156.33,624508131.5
2021-12-26,2164.09,2176.4,2128.84,2132.13,465511033.3
2021-12-27,2134.36,2150.58,2034.49,2065.38,485482659.5
2021-12-28,2065.08,2109.64,2009.03,2079.4,407159913.1
2021-12-29,2084.24,2107.25,2054.88,2075.07,482535192.5
2022-01-02,2070.85,2092.63,2062.76,2088.0,333072841.1
2022-01-03,2089.78,2154.17,2085.97,2130.82,496423077.3
2022-01-04,2141.24,2211.88,2121.99,2209.83,410130503.3
2022-01-05,2220.21,2272.55,2186.08,2211.94,509362357.3
